employee_id,first_name,last_name,cnp,gross_salary_month,base_salary,bonus_total,adjustment_total,working_days,vacation_days
b26941d7-6560-49b3-b9c2-09cfd3734285,Brenda,Waller,1671804707849,3720.00,3720.00,0.00,0.00,19,1
b26941d7-6560-49b3-b9c2-09cfd3734285,Brenda,Waller,1671804707849,3720.00,3720.00,0.00,0.00,19,5
b26941d7-6560-49b3-b9c2-09cfd3734285,Brenda,Waller,1671804707849,3720.00,3720.00,0.00,0.00,19,5
b26941d7-6560-49b3-b9c2-09cfd3734285,Brenda,Waller,1671804707849,3720.00,3720.00,0.00,0.00,19,3
b26941d7-6560-49b3-b9c2-09cfd3734285,Brenda,Waller,1671804707849,3720.00,3720.00,0.00,0.00,19,3
b26941d7-6560-49b3-b9c2-09cfd3734285,Brenda,Waller,1671804707849,3720.00,3720.00,0.00,0.00,19,4
b26941d7-6560-49b3-b9c2-09cfd3734285,Brenda,Waller,1671804707849,3720.00,3720.00,0.00,0.00,19,5
b26941d7-6560-49b3-b9c2-09cfd3734285,Brenda,Waller,1671804707849,3720.00,3720.00,0.00,0.00,19,2
b26941d7-6560-49b3-b9c2-09cfd3734285,Brenda,Waller,1671804707849,3720.00,3720.00,0.00,0.00,19,4
b26941d7-6560-49b3-b9c2-09cfd3734285,Brenda,Waller,1671804707849,3720.00,3720.00,0.00,0.00,19,2
b26941d7-6560-49b3-b9c2-09cfd3734285,Brenda,Waller,1671804707849,3720.00,3720.00,0.00,0.00,19,1
b26941d7-6560-49b3-b9c2-09cfd3734285,Brenda,Waller,1671804707849,3720.00,3720.00,0.00,0.00,19,5
b26941d7-6560-49b3-b9c2-09cfd3734285,Brenda,Waller,1671804707849,3720.00,3720.00,0.00,0.00,19,5
b26941d7-6560-49b3-b9c2-09cfd3734285,Brenda,Waller,1671804707849,3720.00,3720.00,0.00,0.00,19,3
b26941d7-6560-49b3-b9c2-09cfd3734285,Brenda,Waller,1671804707849,3701.00,3720.00,262.00,-281.00,19,3
b26941d7-6560-49b3-b9c2-09cfd3734285,Brenda,Waller,1671804707849,3701.00,3720.00,262.00,-281.00,19,4
b26941d7-6560-49b3-b9c2-09cfd3734285,Brenda,Waller,1671804707849,3701.00,3720.00,262.00,-281.00,19,5
b26941d7-6560-49b3-b9c2-09cfd3734285,Brenda,Waller,1671804707849,3701.00,3720.00,262.00,-281.00,19,2
b26941d7-6560-49b3-b9c2-09cfd3734285,Brenda,Waller,1671804707849,3701.00,3720.00,262.00,-281.00,19,4
b26941d7-6560-49b3-b9c2-09cfd3734285,Brenda,Waller,1671804707849,3701.00,3720.00,262.00,-281.00,19,2
b26941d7-6560-49b3-b9c2-09cfd3734285,Brenda,Waller,1671804707849,3701.00,3720.00,262.00,-281.00,19,1
b26941d7-6560-49b3-b9c2-09cfd3734285,Brenda,Waller,1671804707849,3701.00,3720.00,262.00,-281.00,19,5
b26941d7-6560-49b3-b9c2-09cfd3734285,Brenda,Waller,1671804707849,3701.00,3720.00,262.00,-281.00,19,5
b26941d7-6560-49b3-b9c2-09cfd3734285,Brenda,Waller,1671804707849,3701.00,3720.00,262.00,-281.00,19,3
b26941d7-6560-49b3-b9c2-09cfd3734285,Brenda,Waller,1671804707849,4095.00,3720.00,452.00,-77.00,19,3
b26941d7-6560-49b3-b9c2-09cfd3734285,Brenda,Waller,1671804707849,4095.00,3720.00,452.00,-77.00,19,4
b26941d7-6560-49b3-b9c2-09cfd3734285,Brenda,Waller,1671804707849,4095.00,3720.00,452.00,-77.00,19,5
b26941d7-6560-49b3-b9c2-09cfd3734285,Brenda,Waller,1671804707849,4095.00,3720.00,452.00,-77.00,19,2
b26941d7-6560-49b3-b9c2-09cfd3734285,Brenda,Waller,1671804707849,4095.00,3720.00,452.00,-77.00,19,4
b26941d7-6560-49b3-b9c2-09cfd3734285,Brenda,Waller,1671804707849,4095.00,3720.00,452.00,-77.00,19,2
b26941d7-6560-49b3-b9c2-09cfd3734285,Brenda,Waller,1671804707849,4095.00,3720.00,452.00,-77.00,19,1
b26941d7-6560-49b3-b9c2-09cfd3734285,Brenda,Waller,1671804707849,4095.00,3720.00,452.00,-77.00,19,5
b26941d7-6560-49b3-b9c2-09cfd3734285,Brenda,Waller,1671804707849,4095.00,3720.00,452.00,-77.00,19,5
b26941d7-6560-49b3-b9c2-09cfd3734285,Brenda,Waller,1671804707849,4095.00,3720.00,452.00,-77.00,19,3
b26941d7-6560-49b3-b9c2-09cfd3734285,Brenda,Waller,1671804707849,3720.00,3720.00,0.00,0.00,19,3
b26941d7-6560-49b3-b9c2-09cfd3734285,Brenda,Waller,1671804707849,3720.00,3720.00,0.00,0.00,19,4
b26941d7-6560-49b3-b9c2-09cfd3734285,Brenda,Waller,1671804707849,3720.00,3720.00,0.00,0.00,19,5
b26941d7-6560-49b3-b9c2-09cfd3734285,Brenda,Waller,1671804707849,3720.00,3720.00,0.00,0.00,19,2
b26941d7-6560-49b3-b9c2-09cfd3734285,Brenda,Waller,1671804707849,3720.00,3720.00,0.00,0.00,19,4
b26941d7-6560-49b3-b9c2-09cfd3734285,Brenda,Waller,1671804707849,3720.00,3720.00,0.00,0.00,19,2
b26941d7-6560-49b3-b9c2-09cfd3734285,Brenda,Waller,1671804707849,3720.00,3720.00,0.00,0.00,19,1
b26941d7-6560-49b3-b9c2-09cfd3734285,Brenda,Waller,1671804707849,3720.00,3720.00,0.00,0.00,19,5
b26941d7-6560-49b3-b9c2-09cfd3734285,Brenda,Waller,1671804707849,3720.00,3720.00,0.00,0.00,19,5
b26941d7-6560-49b3-b9c2-09cfd3734285,Brenda,Waller,1671804707849,3720.00,3720.00,0.00,0.00,19,3
1be1a0ad-2ed0-4f7d-9d31-9075b81ff528,Clayton,Lee,8660092995850,3265.00,3184.00,0.00,81.00,19,3
1be1a0ad-2ed0-4f7d-9d31-9075b81ff528,Clayton,Lee,8660092995850,3265.00,3184.00,0.00,81.00,19,4
1be1a0ad-2ed0-4f7d-9d31-9075b81ff528,Clayton,Lee,8660092995850,3265.00,3184.00,0.00,81.00,19,5
1be1a0ad-2ed0-4f7d-9d31-9075b81ff528,Clayton,Lee,8660092995850,3265.00,3184.00,0.00,81.00,19,2
1be1a0ad-2ed0-4f7d-9d31-9075b81ff528,Clayton,Lee,8660092995850,3265.00,3184.00,0.00,81.00,19,4
1be1a0ad-2ed0-4f7d-9d31-9075b81ff528,Clayton,Lee,8660092995850,3265.00,3184.00,0.00,81.00,19,2
1be1a0ad-2ed0-4f7d-9d31-9075b81ff528,Clayton,Lee,8660092995850,3265.00,3184.00,0.00,81.00,19,1
1be1a0ad-2ed0-4f7d-9d31-9075b81ff528,Clayton,Lee,8660092995850,3265.00,3184.00,0.00,81.00,19,5
1be1a0ad-2ed0-4f7d-9d31-9075b81ff528,Clayton,Lee,8660092995850,3265.00,3184.00,0.00,81.00,19,5
1be1a0ad-2ed0-4f7d-9d31-9075b81ff528,Clayton,Lee,8660092995850,3265.00,3184.00,0.00,81.00,19,3
1be1a0ad-2ed0-4f7d-9d31-9075b81ff528,Clayton,Lee,8660092995850,4044.00,3184.00,860.00,0.00,19,3
1be1a0ad-2ed0-4f7d-9d31-9075b81ff528,Clayton,Lee,8660092995850,4044.00,3184.00,860.00,0.00,19,4
1be1a0ad-2ed0-4f7d-9d31-9075b81ff528,Clayton,Lee,8660092995850,4044.00,3184.00,860.00,0.00,19,5
1be1a0ad-2ed0-4f7d-9d31-9075b81ff528,Clayton,Lee,8660092995850,4044.00,3184.00,860.00,0.00,19,2
1be1a0ad-2ed0-4f7d-9d31-9075b81ff528,Clayton,Lee,8660092995850,4044.00,3184.00,860.00,0.00,19,4
1be1a0ad-2ed0-4f7d-9d31-9075b81ff528,Clayton,Lee,8660092995850,4044.00,3184.00,860.00,0.00,19,2
1be1a0ad-2ed0-4f7d-9d31-9075b81ff528,Clayton,Lee,8660092995850,4044.00,3184.00,860.00,0.00,19,1
1be1a0ad-2ed0-4f7d-9d31-9075b81ff528,Clayton,Lee,8660092995850,4044.00,3184.00,860.00,0.00,19,5
1be1a0ad-2ed0-4f7d-9d31-9075b81ff528,Clayton,Lee,8660092995850,4044.00,3184.00,860.00,0.00,19,5
1be1a0ad-2ed0-4f7d-9d31-9075b81ff528,Clayton,Lee,8660092995850,4044.00,3184.00,860.00,0.00,19,3
1be1a0ad-2ed0-4f7d-9d31-9075b81ff528,Clayton,Lee,8660092995850,3037.00,3184.00,0.00,-147.00,19,3
1be1a0ad-2ed0-4f7d-9d31-9075b81ff528,Clayton,Lee,8660092995850,3037.00,3184.00,0.00,-147.00,19,4
1be1a0ad-2ed0-4f7d-9d31-9075b81ff528,Clayton,Lee,8660092995850,3037.00,3184.00,0.00,-147.00,19,5
1be1a0ad-2ed0-4f7d-9d31-9075b81ff528,Clayton,Lee,8660092995850,3037.00,3184.00,0.00,-147.00,19,2
1be1a0ad-2ed0-4f7d-9d31-9075b81ff528,Clayton,Lee,8660092995850,3037.00,3184.00,0.00,-147.00,19,4
1be1a0ad-2ed0-4f7d-9d31-9075b81ff528,Clayton,Lee,8660092995850,3037.00,3184.00,0.00,-147.00,19,2
1be1a0ad-2ed0-4f7d-9d31-9075b81ff528,Clayton,Lee,8660092995850,3037.00,3184.00,0.00,-147.00,19,1
1be1a0ad-2ed0-4f7d-9d31-9075b81ff528,Clayton,Lee,8660092995850,3037.00,3184.00,0.00,-147.00,19,5
1be1a0ad-2ed0-4f7d-9d31-9075b81ff528,Clayton,Lee,8660092995850,3037.00,3184.00,0.00,-147.00,19,5
1be1a0ad-2ed0-4f7d-9d31-9075b81ff528,Clayton,Lee,8660092995850,3037.00,3184.00,0.00,-147.00,19,3
1be1a0ad-2ed0-4f7d-9d31-9075b81ff528,Clayton,Lee,8660092995850,3184.00,3184.00,0.00,0.00,19,3
1be1a0ad-2ed0-4f7d-9d31-9075b81ff528,Clayton,Lee,8660092995850,3184.00,3184.00,0.00,0.00,19,4
1be1a0ad-2ed0-4f7d-9d31-9075b81ff528,Clayton,Lee,8660092995850,3184.00,3184.00,0.00,0.00,19,5
1be1a0ad-2ed0-4f7d-9d31-9075b81ff528,Clayton,Lee,8660092995850,3184.00,3184.00,0.00,0.00,19,2
1be1a0ad-2ed0-4f7d-9d31-9075b81ff528,Clayton,Lee,8660092995850,3184.00,3184.00,0.00,0.00,19,4
1be1a0ad-2ed0-4f7d-9d31-9075b81ff528,Clayton,Lee,8660092995850,3184.00,3184.00,0.00,0.00,19,2
1be1a0ad-2ed0-4f7d-9d31-9075b81ff528,Clayton,Lee,8660092995850,3184.00,3184.00,0.00,0.00,19,1
1be1a0ad-2ed0-4f7d-9d31-9075b81ff528,Clayton,Lee,8660092995850,3184.00,3184.00,0.00,0.00,19,5
1be1a0ad-2ed0-4f7d-9d31-9075b81ff528,Clayton,Lee,8660092995850,3184.00,3184.00,0.00,0.00,19,5
1be1a0ad-2ed0-4f7d-9d31-9075b81ff528,Clayton,Lee,8660092995850,3184.00,3184.00,0.00,0.00,19,3
1be1a0ad-2ed0-4f7d-9d31-9075b81ff528,Clayton,Lee,8660092995850,3184.00,3184.00,0.00,0.00,19,3
1be1a0ad-2ed0-4f7d-9d31-9075b81ff528,Clayton,Lee,8660092995850,3184.00,3184.00,0.00,0.00,19,4
1be1a0ad-2ed0-4f7d-9d31-9075b81ff528,Clayton,Lee,8660092995850,3184.00,3184.00,0.00,0.00,19,5
1be1a0ad-2ed0-4f7d-9d31-9075b81ff528,Clayton,Lee,8660092995850,3184.00,3184.00,0.00,0.00,19,2
1be1a0ad-2ed0-4f7d-9d31-9075b81ff528,Clayton,Lee,8660092995850,3184.00,3184.00,0.00,0.00,19,4
1be1a0ad-2ed0-4f7d-9d31-9075b81ff528,Clayton,Lee,8660092995850,3184.00,3184.00,0.00,0.00,19,2
1be1a0ad-2ed0-4f7d-9d31-9075b81ff528,Clayton,Lee,8660092995850,3184.00,3184.00,0.00,0.00,19,1
1be1a0ad-2ed0-4f7d-9d31-9075b81ff528,Clayton,Lee,8660092995850,3184.00,3184.00,0.00,0.00,19,5
1be1a0ad-2ed0-4f7d-9d31-9075b81ff528,Clayton,Lee,8660092995850,3184.00,3184.00,0.00,0.00,19,5
1be1a0ad-2ed0-4f7d-9d31-9075b81ff528,Clayton,Lee,8660092995850,3184.00,3184.00,0.00,0.00,19,3
1be1a0ad-2ed0-4f7d-9d31-9075b81ff528,Clayton,Lee,8660092995850,3184.00,3184.00,0.00,0.00,19,3
1be1a0ad-2ed0-4f7d-9d31-9075b81ff528,Clayton,Lee,8660092995850,3184.00,3184.00,0.00,0.00,19,4
1be1a0ad-2ed0-4f7d-9d31-9075b81ff528,Clayton,Lee,8660092995850,3184.00,3184.00,0.00,0.00,19,5
1be1a0ad-2ed0-4f7d-9d31-9075b81ff528,Clayton,Lee,8660092995850,3184.00,3184.00,0.00,0.00,19,2
1be1a0ad-2ed0-4f7d-9d31-9075b81ff528,Clayton,Lee,8660092995850,3184.00,3184.00,0.00,0.00,19,4
1be1a0ad-2ed0-4f7d-9d31-9075b81ff528,Clayton,Lee,8660092995850,3184.00,3184.00,0.00,0.00,19,2
1be1a0ad-2ed0-4f7d-9d31-9075b81ff528,Clayton,Lee,8660092995850,3184.00,3184.00,0.00,0.00,19,1
1be1a0ad-2ed0-4f7d-9d31-9075b81ff528,Clayton,Lee,8660092995850,3184.00,3184.00,0.00,0.00,19,5
1be1a0ad-2ed0-4f7d-9d31-9075b81ff528,Clayton,Lee,8660092995850,3184.00,3184.00,0.00,0.00,19,5
1be1a0ad-2ed0-4f7d-9d31-9075b81ff528,Clayton,Lee,8660092995850,3184.00,3184.00,0.00,0.00,19,3
1be1a0ad-2ed0-4f7d-9d31-9075b81ff528,Clayton,Lee,8660092995850,3184.00,3184.00,0.00,0.00,19,3
1be1a0ad-2ed0-4f7d-9d31-9075b81ff528,Clayton,Lee,8660092995850,3184.00,3184.00,0.00,0.00,19,4
1be1a0ad-2ed0-4f7d-9d31-9075b81ff528,Clayton,Lee,8660092995850,3184.00,3184.00,0.00,0.00,19,5
1be1a0ad-2ed0-4f7d-9d31-9075b81ff528,Clayton,Lee,8660092995850,3184.00,3184.00,0.00,0.00,19,2
1be1a0ad-2ed0-4f7d-9d31-9075b81ff528,Clayton,Lee,8660092995850,3184.00,3184.00,0.00,0.00,19,4
1be1a0ad-2ed0-4f7d-9d31-9075b81ff528,Clayton,Lee,8660092995850,3184.00,3184.00,0.00,0.00,19,2
1be1a0ad-2ed0-4f7d-9d31-9075b81ff528,Clayton,Lee,8660092995850,3184.00,3184.00,0.00,0.00,19,1
1be1a0ad-2ed0-4f7d-9d31-9075b81ff528,Clayton,Lee,8660092995850,3184.00,3184.00,0.00,0.00,19,5
1be1a0ad-2ed0-4f7d-9d31-9075b81ff528,Clayton,Lee,8660092995850,3184.00,3184.00,0.00,0.00,19,5
1be1a0ad-2ed0-4f7d-9d31-9075b81ff528,Clayton,Lee,8660092995850,3184.00,3184.00,0.00,0.00,19,3
1be1a0ad-2ed0-4f7d-9d31-9075b81ff528,Clayton,Lee,8660092995850,3165.00,3184.00,262.00,-281.00,19,3
1be1a0ad-2ed0-4f7d-9d31-9075b81ff528,Clayton,Lee,8660092995850,3165.00,3184.00,262.00,-281.00,19,4
1be1a0ad-2ed0-4f7d-9d31-9075b81ff528,Clayton,Lee,8660092995850,3165.00,3184.00,262.00,-281.00,19,5
1be1a0ad-2ed0-4f7d-9d31-9075b81ff528,Clayton,Lee,8660092995850,3165.00,3184.00,262.00,-281.00,19,2
1be1a0ad-2ed0-4f7d-9d31-9075b81ff528,Clayton,Lee,8660092995850,3165.00,3184.00,262.00,-281.00,19,4
1be1a0ad-2ed0-4f7d-9d31-9075b81ff528,Clayton,Lee,8660092995850,3165.00,3184.00,262.00,-281.00,19,2
1be1a0ad-2ed0-4f7d-9d31-9075b81ff528,Clayton,Lee,8660092995850,3165.00,3184.00,262.00,-281.00,19,1
1be1a0ad-2ed0-4f7d-9d31-9075b81ff528,Clayton,Lee,8660092995850,3165.00,3184.00,262.00,-281.00,19,5
1be1a0ad-2ed0-4f7d-9d31-9075b81ff528,Clayton,Lee,8660092995850,3165.00,3184.00,262.00,-281.00,19,5
1be1a0ad-2ed0-4f7d-9d31-9075b81ff528,Clayton,Lee,8660092995850,3165.00,3184.00,262.00,-281.00,19,3
1be1a0ad-2ed0-4f7d-9d31-9075b81ff528,Clayton,Lee,8660092995850,3559.00,3184.00,452.00,-77.00,19,3
1be1a0ad-2ed0-4f7d-9d31-9075b81ff528,Clayton,Lee,8660092995850,3559.00,3184.00,452.00,-77.00,19,4
1be1a0ad-2ed0-4f7d-9d31-9075b81ff528,Clayton,Lee,8660092995850,3559.00,3184.00,452.00,-77.00,19,5
1be1a0ad-2ed0-4f7d-9d31-9075b81ff528,Clayton,Lee,8660092995850,3559.00,3184.00,452.00,-77.00,19,2
1be1a0ad-2ed0-4f7d-9d31-9075b81ff528,Clayton,Lee,8660092995850,3559.00,3184.00,452.00,-77.00,19,4
1be1a0ad-2ed0-4f7d-9d31-9075b81ff528,Clayton,Lee,8660092995850,3559.00,3184.00,452.00,-77.00,19,2
1be1a0ad-2ed0-4f7d-9d31-9075b81ff528,Clayton,Lee,8660092995850,3559.00,3184.00,452.00,-77.00,19,1
1be1a0ad-2ed0-4f7d-9d31-9075b81ff528,Clayton,Lee,8660092995850,3559.00,3184.00,452.00,-77.00,19,5
1be1a0ad-2ed0-4f7d-9d31-9075b81ff528,Clayton,Lee,8660092995850,3559.00,3184.00,452.00,-77.00,19,5
1be1a0ad-2ed0-4f7d-9d31-9075b81ff528,Clayton,Lee,8660092995850,3559.00,3184.00,452.00,-77.00,19,3
1be1a0ad-2ed0-4f7d-9d31-9075b81ff528,Clayton,Lee,8660092995850,3184.00,3184.00,0.00,0.00,19,3
1be1a0ad-2ed0-4f7d-9d31-9075b81ff528,Clayton,Lee,8660092995850,3184.00,3184.00,0.00,0.00,19,4
1be1a0ad-2ed0-4f7d-9d31-9075b81ff528,Clayton,Lee,8660092995850,3184.00,3184.00,0.00,0.00,19,5
1be1a0ad-2ed0-4f7d-9d31-9075b81ff528,Clayton,Lee,8660092995850,3184.00,3184.00,0.00,0.00,19,2
1be1a0ad-2ed0-4f7d-9d31-9075b81ff528,Clayton,Lee,8660092995850,3184.00,3184.00,0.00,0.00,19,4
1be1a0ad-2ed0-4f7d-9d31-9075b81ff528,Clayton,Lee,8660092995850,3184.00,3184.00,0.00,0.00,19,2
1be1a0ad-2ed0-4f7d-9d31-9075b81ff528,Clayton,Lee,8660092995850,3184.00,3184.00,0.00,0.00,19,1
1be1a0ad-2ed0-4f7d-9d31-9075b81ff528,Clayton,Lee,8660092995850,3184.00,3184.00,0.00,0.00,19,5
1be1a0ad-2ed0-4f7d-9d31-9075b81ff528,Clayton,Lee,8660092995850,3184.00,3184.00,0.00,0.00,19,5
1be1a0ad-2ed0-4f7d-9d31-9075b81ff528,Clayton,Lee,8660092995850,3184.00,3184.00,0.00,0.00,19,3
